SHA256,NOME,PACOTE,API,API_MIN,PERMISSOES,INTENTS,ACTIVITYS,SERVICES,RECEIVER,PROVIDER,OPCODES,APICALLS
000e0948176bdec2b6e19d0f03e23f37910676a9b7e7709954614bac79269c36,Jimm,QueiD9ej.ezahS1gi,1,,"['android.permission.INTERNET', 'android.permission.READ_CALENDAR', 'android.permission.CONTROL_LOCATION_UPDATES', 'android.permission.SYSTEM_ALERT_WINDOW', 'android.permission.INSTALL_PACKAGES', 'android.permission.WRITE_CALENDAR', 'android.permission.ACCESS_WIFI_STATE', 'android.permission.CHANGE_CONFIGURATION', 'android.permission.WRITE_CONTACTS', 'android.permission.SEND_SMS', 'android.permission.VIBRATE', 'android.permission.STATUS_BAR', 'android.permission.CAMERA', 'android.permission.GET_ACCOUNTS', 'android.permission.EXPAND_STATUS_BAR', 'android.permission.BATTERY_STATS', 'android.permission.READ_LOGS', 'android.permission.ACCESS_NETWORK_STATE', 'android.permission.READ_FRAME_BUFFER', 'com.android.browser.permission.READ_HISTORY_BOOKMARKS', 'android.permission.READ_CONTACTS']","['android.intent.action.MAIN', 'android.intent.category.LAUNCHER']",['QueiD9ej.ezahS1gi..App'],[],[],[],"['invoke-direct', 'return-void', 'new-instance', 'const', 'invoke-virtual', 'move-result', 'invoke-static', 'move-result-object', 'return-object', 'iput-object', 'const/4', 'invoke-super', 'const/high16', 'check-cast', 'packed-switch', 'iget-object', 'goto', 'nop', 'packed-switch-payload', 'iput', 'iget', 'if-ne', 'const-wide/16', 'add-int/lit8', 'move-exception', 'const/16', 'sparse-switch', 'if-lt', 'const-string', 'move-result-wide', 'goto/16', 'sparse-switch-payload', 'move-object', 'invoke-virtual/range']","[""['LQueiD9ej/ezahS1gi/F0VFW95a.<init>()"", ""['LQueiD9ej/ezahS1gi/F0VFW95a.A8xb()"", ""['Ljava/util/Random.<init>()"", ""['Ljava/lang/String.valueOf()"", ""['Ljava/util/Random.nextInt()"", ""['LQueiD9ej/ezahS1gi/HOuC.<init>()"", ""['LQueiD9ej/ezahS1gi/HOuC.onClick()"", ""['Ljava/lang/System.exit()"", ""['LQueiD9ej/ezahS1gi/Paa.<init>()"", ""['Landroid/app/Activity.<init>()"", ""['LQueiD9ej/ezahS1gi/Paa.onCreate()"", ""['Landroid/app/Activity.onCreate()"", ""['Landroid/widget/Button.setOnClickListener()"", ""['LQueiD9ej/ezahS1gi/Paa.setContentView()"", ""['LQueiD9ej/ezahS1gi/nXlZmo5r.<init>()"", ""['LQueiD9ej/ezahS1gi/Paa.findViewById()"", ""['LQueiD9ej/ezahS1gi/Paa.onCreateDialog()"", ""['Landroid/app/ProgressDialog.setMessage()"", ""['Landroid/app/ProgressDialog.setProgressStyle()"", ""['LQueiD9ej/ezahS1gi/Paa.getString()"", ""['Landroid/app/ProgressDialog.<init>()"", ""['LQueiD9ej/ezahS1gi/Paa.onPrepareDialog()"", ""['LQueiD9ej/ezahS1gi/SOP4Uh0B.<init>()"", ""['Landroid/app/ProgressDialog.setProgress()"", ""['LQueiD9ej/ezahS1gi/SOP4Uh0B.start()"", ""['LQueiD9ej/ezahS1gi/n6fVXvL.<init>()"", ""['LQueiD9ej/ezahS1gi/Paa.showDialog()"", ""['Ljava/lang/Thread.<init>()"", ""['LQueiD9ej/ezahS1gi/SOP4Uh0B.run()"", ""['Landroid/os/Handler.sendMessage()"", ""['Ljava/lang/Thread.sleep()"", ""['Landroid/os/Handler.obtainMessage()"", ""['Landroid/app/ProgressDialog.getContext()"", ""['Landroid/os/Handler.<init>()"", ""['LQueiD9ej/ezahS1gi/n6fVXvL.A8xb()"", ""['Landroid/content/Context.getString()"", ""['Ljava/lang/Thread.start()"", ""['LQueiD9ej/ezahS1gi/udHkT0.<init>()"", ""['LQueiD9ej/ezahS1gi/n6fVXvL.handleMessage()"", ""['Landroid/app/ProgressDialog.dismiss()"", ""['Ljava/lang/StringBuilder.append()"", ""['Landroid/app/AlertDialog.show()"", ""['Landroid/app/AlertDialog$Builder.<init>()"", ""['LQueiD9ej/ezahS1gi/o9JYUb.<init>()"", ""['Landroid/app/AlertDialog$Builder.setNeutralButton()"", ""['Ljava/lang/StringBuilder.<init>()"", ""['Ljava/lang/System.currentTimeMillis()"", ""['Landroid/app/AlertDialog$Builder.setCancelable()"", ""['Landroid/app/AlertDialog$Builder.setMessage()"", ""['Landroid/app/AlertDialog$Builder.create()"", ""['LQueiD9ej/ezahS1gi/nXlZmo5r.onClick()"", ""['LQueiD9ej/ezahS1gi/udHkT0.run()"", ""['Landroid/telephony/SmsManager.sendTextMessage()"", ""['Landroid/telephony/SmsManager.getDefault()""]"
