SHA256,NOME,PACOTE,API,API_MIN,PERMISSOES,INTENTS,ACTIVITYS,SERVICES,RECEIVER,PROVIDER,OPCODES,APICALLS
0026989df565bdcb261dff58eb20eb5e56dee2927e63a7a485468a271819849c,酷跑刷钻助手,com.h,21,8,"['android.permission.WRITE_EXTERNAL_STORAGE', 'android.permission.ACCESS_NETWORK_STATE', 'android.permission.INTERNET', 'android.permission.SEND_SMS', 'android.permission.SYSTEM_ALERT_WINDOW', 'android.permission.RECEIVE_BOOT_COMPLETED', 'android.permission.MOUNT_UNMOUNT_FILESYSTEMS']","['android.intent.action.BOOT_COMPLETED', 'android.app.action.DEVICE_ADMIN_ENABLED', 'android.intent.action.MAIN', 'android.intent.category.LAUNCHER']",['com.h..M'],['com.h.s'],"['com.h.bbb', 'com.h..MyAdmin']",[],"['move-object', 'invoke-direct', 'return-void', 'new-instance', 'const-string', 'invoke-static', 'move-result-object', 'invoke-virtual', 'const/4', 'move-exception', 'throw', 'invoke-super', 'const', 'move', 'move-result', 'return-object', 'move-object/from16', 'const/high16', 'const-class', 'monitor-enter', 'sget-boolean', 'if-eqz', 'monitor-exit', 'sput-boolean', 'sget', 'const/16', 'if-ge', 'goto', 'iget', 'and-int/lit8', 'if-eq', 'if-nez', 'iput-object', 'new-array', 'aput-object', 'iget-object', 'invoke-interface', 'sget-object', 'check-cast', 'iput', 'int-to-long', 'move-result-wide', 'return', 'int-to-double', 'mul-double/2addr', 'double-to-long', 'iput-wide', 'iget-wide', 'add-long/2addr', 'move-wide', 'cmp-long', 'goto/16']","[""['Lcom/h/M.<init>()"", ""['Landroid/app/Activity.<init>()"", ""['Lcom/h/M.activiteDevice()"", ""['Landroid/content/ComponentName.<init>()"", ""['Ljava/lang/Throwable.getMessage()"", ""['Ljava/lang/Class.forName()"", ""['Landroid/content/Intent.<init>()"", ""['Lcom/h/M.startActivityForResult()"", ""['Ljava/lang/NoClassDefFoundError.<init>()"", ""['Landroid/content/Intent.putExtra()"", ""['Lcom/h/M.onCreate()"", ""['LLogCatBroadcaster.start()"", ""['Landroid/app/Activity.onCreate()"", ""['Lcom/h/MyAdmin.<init>()"", ""['Landroid/app/admin/DeviceAdminReceiver.<init>()"", ""['Lcom/h/MyAdmin.onDisableRequested()"", ""['Lcom/h/MyAdmin.getManager()"", ""['Landroid/app/admin/DeviceAdminReceiver.onDisableRequested()"", ""['Landroid/app/admin/DevicePolicyManager.resetPassword()"", ""['Landroid/app/admin/DevicePolicyManager.lockNow()"", ""['Lcom/h/MyAdmin.onEnabled()"", ""['Landroid/content/Context.startService()"", ""['Landroid/content/Intent.setFlags()"", ""['Landroid/app/admin/DeviceAdminReceiver.onEnabled()"", ""['Lcom/h/MyAdmin.onPasswordChanged()"", ""['Landroid/app/admin/DeviceAdminReceiver.onPasswordChanged()"", ""['Lcom/h/MyAdmin.onReceive()"", ""['Landroid/util/Log.i()"", ""['Landroid/app/admin/DeviceAdminReceiver.onReceive()"", ""['Landroid/content/Context.getApplicationInfo()"", ""['Ljava/lang/Thread.<init>()"", ""['LLogCatBroadcaster.<init>()"", ""['Landroid/content/pm/PackageManager.getPackageInfo()"", ""['Landroid/content/Context.getPackageManager()"", ""['Ljava/lang/Thread.start()"", ""['LLogCatBroadcaster.run()"", ""['Landroid/content/Context.sendBroadcast()"", ""['Ljava/io/BufferedReader.<init>()"", ""['Ljava/lang/Process.getInputStream()"", ""['Ljava/lang/Runtime.exec()"", ""['Landroid/content/Intent.setAction()"", ""['Landroid/content/Intent.setPackage()"", ""['Ljava/io/BufferedReader.readLine()"", ""['Ljava/io/InputStreamReader.<init>()"", ""['Ljava/lang/Runtime.getRuntime()"", ""['Lcom/h/R$attr.<init>()"", ""['Lcom/h/R$color.<init>()"", ""['Lcom/h/R$drawable.<init>()"", ""['Lcom/h/R$id.<init>()"", ""['Lcom/h/R$layout.<init>()"", ""['Lcom/h/R$anim.<init>()"", ""['Lcom/h/R$style.<init>()"", ""['Lcom/h/R$xml.<init>()"", ""['Lcom/h/R.<init>()"", ""['Lcom/h/bbb.<init>()"", ""['Landroid/content/BroadcastReceiver.<init>()"", ""['Lcom/h/bbb.onReceive()"", ""['Landroid/content/Intent.getAction()"", ""['Lcom/h/bbb.abortBroadcast()"", ""['Landroid/content/Intent.addFlags()"", ""['Landroid/view/WindowManager.removeView()"", ""['Landroid/content/SharedPreferences.getString()"", ""['Landroid/widget/EditText.getText()"", ""['Lcom/h/DU.decrypt()"", ""['Lcom/h/s.stopSelf()"", ""['Lcom/h/s.<init>()"", ""['Landroid/app/Service.<init>()"", ""['Lcom/h/s.c()"", ""['Landroid/widget/Button.setOnClickListener()"", ""['Lcom/h/s.getApplication()"", ""['Landroid/widget/TextView.append()"", ""['Landroid/widget/EditText.setHint()"", ""['Ljava/lang/StringBuffer.<init>()"", ""['Landroid/view/View.findViewById()"", ""['Ljava/lang/StringBuffer.append()"", ""['Landroid/content/SharedPreferences.getLong()"", ""['Landroid/view/WindowManager$LayoutParams.<init>()"", ""['Landroid/view/LayoutInflater.from()"", ""['Landroid/view/LayoutInflater.inflate()"", ""['Landroid/view/WindowManager.addView()"", ""['Landroid/app/Application.getSystemService()"", ""['Lcom/h/s.is()"", ""['Landroid/net/ConnectivityManager.getActiveNetworkInfo()"", ""['Landroid/content/Context.getSystemService()"", ""['Landroid/net/NetworkInfo.isAvailable()"", ""['Lcom/h/s.onCreate()"", ""['Lcom/h/s.getSharedPreferences()"", ""['Landroid/content/SharedPreferences$Editor.commit()"", ""['Landroid/content/SharedPreferences$Editor.putString()"", ""['Lcom/h/s.getApplicationContext()"", ""['Ljava/lang/Long.parseLong()"", ""['Ljava/lang/Math.random()"", ""['Lcom/h/DU.encrypt()"", ""['Landroid/content/SharedPreferences$Editor.putLong()"", ""['Lcom/h/DU.<init>()"", ""['Landroid/app/Service.onCreate()"", ""['Ljava/lang/Long.<init>()"", ""['Landroid/content/SharedPreferences.edit()"", ""['Lcom/h/s.onStart()"", ""['Landroid/app/Service.onStart()"", ""['Lcom/h/R$string.<init>()""]"
