SHA256,NOME,PACOTE,API,API_MIN,PERMISSOES,INTENTS,ACTIVITYS,SERVICES,RECEIVER,PROVIDER,OPCODES,APICALLS
0006e3e18c1666579a2469bb8bddfa3a632612f2e943de6e1796f49421b5ab08,Bia Olmedo Modas,com.biaolmedomodas.playtienda,22,11,"['android.permission.INTERNET', 'android.permission.ACCESS_NETWORK_STATE']","['android.intent.action.MAIN', 'android.intent.category.LAUNCHER']",['com.biaolmedomodas.playtienda.MainActivity'],[],[],[],"['iput-object', 'invoke-direct', 'return-void', 'new-instance', 'const-string', 'iget-object', 'invoke-virtual', 'const/16', 'const/4', 'move-result-object', 'invoke-static', 'move-result', 'if-nez', 'invoke-interface', 'const', 'return', 'sub-int/2addr', 'if-ge', 'return-object', 'invoke-super', 'goto', 'const/high16', 'sget', 'if-le', 'if-ne', 'if-eqz', 'new-array', 'aput-object', 'move-object', 'move-exception', 'goto/16', 'sget-object', 'check-cast', 'iget', 'if-lt', 'const-class', 'sput-object', 'array-length', 'move', 'aget-byte', 'and-int/lit16', 'add-int/lit8', 'if-eq', 'const-wide/16', 'int-to-long']","[""['Landroid/content/Context.startActivity()"", ""['Landroid/content/Intent.<init>()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.a()"", ""['Landroid/widget/ImageView.setVisibility()"", ""['Landroid/webkit/WebView.setVisibility()"", ""['Ljava/lang/String.toUpperCase()"", ""['Landroid/content/DialogInterface.cancel()"", ""['Landroid/content/res/Resources.getBoolean()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getResources()"", ""['Landroid/view/View.getHeight()"", ""['Landroid/webkit/WebView.getRootView()"", ""['Landroid/webkit/WebView.getHeight()"", ""['Landroid/webkit/JsResult.confirm()"", ""['Landroid/webkit/JsResult.cancel()"", ""['Landroid/webkit/WebChromeClient.<init>()"", ""['Landroid/view/LayoutInflater.inflate()"", ""['Landroid/view/LayoutInflater.from()"", ""['Landroid/webkit/ConsoleMessage.sourceId()"", ""['Landroid/webkit/ConsoleMessage.message()"", ""['Landroid/webkit/ConsoleMessage.lineNumber()"", ""['Landroid/webkit/GeolocationPermissions$Callback.invoke()"", ""['Landroid/view/View.setVisibility()"", ""['Landroid/widget/FrameLayout.removeView()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.b()"", ""['Landroid/widget/FrameLayout.setVisibility()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.c()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.d()"", ""['Landroid/webkit/WebChromeClient$CustomViewCallback.onCustomViewHidden()"", ""['Landroid/webkit/WebChromeClient.onHideCustomView()"", ""['Landroid/app/AlertDialog$Builder.setTitle()"", ""['Landroid/app/AlertDialog$Builder.setPositiveButton()"", ""['Landroid/app/AlertDialog$Builder.setCancelable()"", ""['Landroid/app/AlertDialog$Builder.<init>()"", ""['Landroid/content/res/Resources.getString()"", ""['Landroid/app/AlertDialog.show()"", ""['Landroid/app/AlertDialog$Builder.setMessage()"", ""['Landroid/app/AlertDialog$Builder.create()"", ""['Landroid/app/AlertDialog$Builder.setNegativeButton()"", ""['Landroid/webkit/PermissionRequest.getResources()"", ""['Landroid/webkit/PermissionRequest.grant()"", ""['Landroid/widget/ProgressBar.setVisibility()"", ""['Landroid/widget/ProgressBar.setProgress()"", ""['Landroid/widget/ProgressBar.getVisibility()"", ""['Landroid/widget/FrameLayout.addView()"", ""['Landroid/net/Uri.fromFile()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getPackageManager()"", ""['Landroid/content/Intent.setType()"", ""['Ljava/lang/StringBuilder.<init>()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.e()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.f()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.g()"", ""['Landroid/content/Intent.resolveActivity()"", ""['Landroid/content/Intent.putExtra()"", ""['Ljava/lang/StringBuilder.append()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.startActivityForResult()"", ""['Ljava/io/File.getAbsolutePath()"", ""['Landroid/util/Log.e()"", ""['Landroid/webkit/ValueCallback.onReceiveValue()"", ""['Landroid/content/Intent.addCategory()"", ""['Landroid/webkit/WebViewClient.<init>()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.startActivity()"", ""['Landroid/net/Uri.parse()"", ""['Ljava/lang/String.startsWith()"", ""['Ljava/lang/Boolean.valueOf()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.finish()"", ""['Ljava/util/regex/Matcher.group()"", ""['Landroid/webkit/WebView.getContext()"", ""['Landroid/net/Uri.decode()"", ""['Ljava/lang/String.contains()"", ""['Landroid/content/ActivityNotFoundException.printStackTrace()"", ""['Ljava/util/regex/Matcher.find()"", ""['Ljava/lang/Boolean.booleanValue()"", ""['Ljava/util/regex/Pattern.matcher()"", ""['Ljava/util/regex/Pattern.compile()"", ""['Landroid/webkit/WebViewClient.onPageFinished()"", ""['Landroid/webkit/CookieSyncManager.getInstance()"", ""['Landroid/webkit/CookieSyncManager.sync()"", ""['Landroid/webkit/WebView.loadUrl()"", ""['Landroid/webkit/WebViewClient.shouldOverrideUrlLoading()"", ""['Landroid/webkit/URLUtil.guessFileName()"", ""['Landroid/app/DownloadManager$Request.<init>()"", ""['Landroid/app/DownloadManager$Request.setTitle()"", ""['Landroid/webkit/CookieManager.getCookie()"", ""['Landroid/app/DownloadManager$Request.allowScanningByMediaScanner()"", ""['Landroid/webkit/CookieManager.getInstance()"", ""['Landroid/content/Intent.setData()"", ""['Landroid/widget/Toast.show()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getApplicationContext()"", ""['Landroid/app/DownloadManager.enqueue()"", ""['Landroid/app/DownloadManager$Request.setDestinationInExternalPublicDir()"", ""['Landroid/widget/Toast.makeText()"", ""['Landroid/app/DownloadManager$Request.addRequestHeader()"", ""['Landroid/app/DownloadManager$Request.setDescription()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getSystemService()"", ""['Landroid/app/DownloadManager$Request.setMimeType()"", ""['Landroid/app/DownloadManager$Request.setNotificationVisibility()"", ""['Landroid/webkit/WebView.reload()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.<init>()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.askEnableGPS()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.clickMenuButton()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.openOptionsMenu()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.exitApp()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.getAppVersionCode()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getPackageName()"", ""['Landroid/content/pm/PackageManager.getPackageInfo()"", ""['Landroid/content/pm/PackageManager$NameNotFoundException.printStackTrace()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.getAppVersionName()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.getUniqueDeviceID()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.openExternal()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.printPage()"", ""['Landroid/webkit/WebView.post()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.rateUs()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.refreshPage()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.shareIntent()"", ""['Landroid/content/Context.getResources()"", ""['Landroid/content/Intent.createChooser()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.showAboutDialog()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.showToast()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.i()"", ""['Landroid/view/View.setSystemUiVisibility()"", ""['Landroid/view/Window.setFlags()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getWindow()"", ""['Landroid/view/Window.getDecorView()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.h()"", ""['Landroid/webkit/WebView.createPrintDocumentAdapter()"", ""['Landroid/print/PrintAttributes$Builder.build()"", ""['Landroid/print/PrintJob.isFailed()"", ""['Landroid/print/PrintAttributes$Builder.<init>()"", ""['Landroid/print/PrintAttributes$Builder.setMediaSize()"", ""['Landroid/print/PrintJob.isCompleted()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getString()"", ""['Landroid/app/AlertDialog$Builder.show()"", ""['Landroid/content/Context.getContentResolver()"", ""['Landroid/provider/Settings$Secure.getString()"", ""['Landroid/content/Context.getPackageName()"", ""['Landroid/content/Intent.addFlags()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.<clinit>()"", ""['Ljava/lang/Class.getSimpleName()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.<init>()"", ""['Landroid/app/Activity.<init>()"", ""['Ljava/security/MessageDigest.update()"", ""['Ljava/security/NoSuchAlgorithmException.printStackTrace()"", ""['Ljava/lang/String.getBytes()"", ""['Ljava/lang/String.length()"", ""['Ljava/lang/Integer.toHexString()"", ""['Ljava/security/MessageDigest.getInstance()"", ""['Ljava/security/MessageDigest.digest()"", ""['Landroid/text/TextUtils.isEmpty()"", ""['Landroid/provider/Settings$SettingNotFoundException.printStackTrace()"", ""['Landroid/provider/Settings$Secure.getInt()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.checkCallingOrSelfPermission()"", ""['Ljava/text/SimpleDateFormat.<init>()"", ""['Landroid/os/Environment.getExternalStoragePublicDirectory()"", ""['Ljava/util/Date.<init>()"", ""['Ljava/text/SimpleDateFormat.format()"", ""['Ljava/io/File.createTempFile()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onActivityResult()"", ""['Landroid/content/Intent.getDataString()"", ""['Landroid/content/Intent.getData()"", ""['Landroid/app/Activity.onActivityResult()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onBackPressed()"", ""['Landroid/os/Handler.<init>()"", ""['Landroid/webkit/WebView.canGoBack()"", ""['Landroid/webkit/WebView.goBack()"", ""['Landroid/os/Handler.postDelayed()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onConfigurationChanged()"", ""['Landroid/app/Activity.onConfigurationChanged()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onCreate()"", ""['Landroid/webkit/WebSettings.setAllowFileAccess()"", ""['Landroid/webkit/WebView.setLayerType()"", ""['Landroid/webkit/WebView.setScrollBarStyle()"", ""['Landroid/webkit/WebSettings.setJavaScriptEnabled()"", ""['Landroid/webkit/WebView.getSettings()"", ""['Landroid/webkit/WebSettings.setSupportZoom()"", ""['Landroid/webkit/WebSettings.setCacheMode()"", ""['Landroid/webkit/WebSettings.setPluginState()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.findViewById()"", ""['Ljava/net/URL.getHost()"", ""['Landroid/webkit/WebSettings.setAppCachePath()"", ""['Landroid/webkit/WebView.setHapticFeedbackEnabled()"", ""['Landroid/webkit/WebView.setLongClickable()"", ""['Ljava/net/URL.<init>()"", ""['Landroid/webkit/CookieManager.acceptCookie()"", ""['Landroid/webkit/WebView.getViewTreeObserver()"", ""['Landroid/webkit/WebView.setWebContentsDebuggingEnabled()"", ""['Landroid/webkit/WebView.addJavascriptInterface()"", ""['Landroid/webkit/WebSettings.setAllowFileAccessFromFileURLs()"", ""['Landroid/webkit/WebView.setWebChromeClient()"", ""['Landroid/view/ViewTreeObserver.addOnGlobalLayoutListener()"", ""['Landroid/content/res/Resources.getInteger()"", ""['Landroid/webkit/CookieManager.setAcceptThirdPartyCookies()"", ""['Landroid/app/Activity.onCreate()"", ""['Landroid/webkit/WebView.setHorizontalScrollBarEnabled()"", ""['Landroid/webkit/WebSettings.setBuiltInZoomControls()"", ""['Landroid/webkit/WebView.setOnLongClickListener()"", ""['Landroid/webkit/WebSettings.setAllowUniversalAccessFromFileURLs()"", ""['Landroid/webkit/WebSettings.setAppCacheEnabled()"", ""['Landroid/webkit/WebSettings.setRenderPriority()"", ""['Landroid/webkit/WebSettings.setLoadWithOverviewMode()"", ""['Landroid/webkit/CookieSyncManager.createInstance()"", ""['Landroid/webkit/WebView.setVerticalScrollBarEnabled()"", ""['Landroid/webkit/WebSettings.setGeolocationEnabled()"", ""['Landroid/webkit/WebSettings.setSaveFormData()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.setContentView()"", ""['Landroid/webkit/WebSettings.setDisplayZoomControls()"", ""['Landroid/webkit/WebView.setDownloadListener()"", ""['Landroid/webkit/WebView.setWebViewClient()"", ""['Landroid/webkit/WebSettings.setUseWideViewPort()"", ""['Landroid/webkit/WebSettings.setDomStorageEnabled()"", ""['Landroid/webkit/CookieManager.setAcceptCookie()"", ""['Landroid/webkit/WebView.restoreState()"", ""['Landroid/webkit/WebSettings.setDatabaseEnabled()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onCreateOptionsMenu()"", ""['Landroid/view/MenuInflater.inflate()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getMenuInflater()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onOptionsItemSelected()"", ""['Landroid/app/Activity.onOptionsItemSelected()"", ""['Landroid/view/MenuItem.getItemId()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onPause()"", ""['Landroid/webkit/WebView.onPause()"", ""['Landroid/webkit/CookieSyncManager.stopSync()"", ""['Landroid/app/Activity.onPause()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onResume()"", ""['Landroid/app/Activity.onResume()"", ""['Landroid/webkit/CookieSyncManager.startSync()"", ""['Landroid/webkit/WebView.onResume()""]"
