SHA256,NOME,PACOTE,API,API_MIN,PERMISSOES,INTENTS,ACTIVITYS,SERVICES,RECEIVER,PROVIDER,OPCODES,APICALLS
004d92fbf197f97658f817f0d7ca7219729db23b8211a18f3c5a2bc0120e4c0d,grand theft auto 3,com.soft.android.appinstaller,7,7,"['android.permission.READ_PHONE_STATE', 'android.permission.RECEIVE_SMS', 'android.permission.SEND_SMS', 'android.permission.INTERNET']","['android.intent.action.DATA_SMS_RECEIVED', 'android.intent.action.MAIN', 'android.intent.category.LAUNCHER']","['com.soft.android.appinstaller..FirstActivity', 'com.soft.android.appinstaller..RulesActivity', 'com.soft.android.appinstaller..FinishActivity', 'com.soft.android.appinstaller.QuestionActivity', 'com.soft.android.appinstaller.MemberActivity']",['com.soft.android.appinstaller..services.SMSSenderService'],['com.soft.android.appinstaller..sms.BinarySMSReceiver'],[],"['invoke-direct', 'invoke-virtual', 'const/4', 'return-void', 'iput-object', 'iput-boolean', 'iget-object', 'return-object', 'iget-boolean', 'return', 'invoke-super', 'const/high16', 'invoke-static', 'move-result-object', 'const', 'check-cast', 'const-string', 'if-eqz', 'new-instance', 'if-ne', 'move-result', 'goto', 'const-wide/16', 'invoke-interface', 'move-result-wide', 'cmp-long', 'if-nez', 'const-wide/32', 'mul-long/2addr', 'sub-long', 'if-gtz', 'move', 'const/16', 'const-class', 'if-ge', 'add-int/lit8', 'sget-object', 'sput-object', 'move-exception', 'move-object', 'if-lez', 'if-eq', 'if-lt', 'invoke-static/range', 'move-object/from16', 'array-length', 'aget-object', 'invoke-virtual/range', 'invoke-interface/range', 'sparse-switch', 'move/from16', 'invoke-direct/range', 'goto/16', 'nop', 'sparse-switch-payload', 'new-array', 'aput-object', 'if-gt', 'if-le', 'iget', 'iput', 'add-int', 'mul-int/lit16', 'int-to-long', 'aget-byte', 'int-to-char', 'sub-int/2addr']","[""['Lcom/soft/android/appinstaller/ActivityTexts.<init>()"", ""['Lcom/soft/android/appinstaller/ActivityTexts.setError()"", ""['Lcom/soft/android/appinstaller/ActivityTexts.setText()"", ""['Lcom/soft/android/appinstaller/ActivityTexts.setTitle()"", ""['Lcom/soft/android/appinstaller/ActivityTexts.getText()"", ""['Lcom/soft/android/appinstaller/ActivityTexts.getTitle()"", ""['Lcom/soft/android/appinstaller/ActivityTexts.isError()"", ""['Lcom/soft/android/appinstaller/FinishActivity.<init>()"", ""['Landroid/app/Activity.<init>()"", ""['Lcom/soft/android/appinstaller/FinishActivity.onCreate()"", ""['Landroid/widget/TextView.setMovementMethod()"", ""['Lcom/soft/android/appinstaller/OpInfo.getTextFinder()"", ""['Landroid/widget/TextView.setText()"", ""['Lcom/soft/android/appinstaller/FinishActivity.findViewById()"", ""['Lcom/soft/android/appinstaller/FinishActivity.setTitle()"", ""['Lcom/soft/android/appinstaller/GlobalConfig.init()"", ""['Landroid/widget/Button.setText()"", ""['Landroid/app/Activity.onCreate()"", ""['Lcom/soft/android/appinstaller/OpInfo.getInstance()"", ""['Lcom/soft/android/appinstaller/OpInfo.getInternals()"", ""['Lcom/soft/android/appinstaller/GlobalConfig.getInstance()"", ""['Landroid/widget/Button.getText()"", ""['Lcom/soft/android/appinstaller/core/Internals.getOverridableValueForLocation()"", ""['Lcom/soft/android/appinstaller/OpInfo.init()"", ""['Landroid/text/method/ScrollingMovementMethod.<init>()"", ""['Lcom/soft/android/appinstaller/core/TextFinder.getFinishTexts()"", ""['Lcom/soft/android/appinstaller/FinishActivity.setContentView()"", ""['Lcom/soft/android/appinstaller/FinishActivity.onExitClicked()"", ""['Landroid/util/Log.v()"", ""['Lcom/soft/android/appinstaller/FinishActivity.finish()"", ""['Lcom/soft/android/appinstaller/FinishActivity.onKeyDown()"", ""['Landroid/app/Activity.onKeyDown()"", ""['Lcom/soft/android/appinstaller/FinishActivity.onNextClicked()"", ""['Lcom/soft/android/appinstaller/GlobalConfig.getValue()"", ""['Landroid/net/Uri.parse()"", ""['Landroid/content/Intent.<init>()"", ""['Lcom/soft/android/appinstaller/FinishActivity.startActivity()"", ""['Lcom/soft/android/appinstaller/FirstActivity.<init>()"", ""['Lcom/soft/android/appinstaller/FirstActivity.isPaymentExpired()"", ""['Ljava/lang/System.currentTimeMillis()"", ""['Ljava/lang/Long.parseLong()"", ""['Landroid/content/SharedPreferences.getLong()"", ""['Lcom/soft/android/appinstaller/FirstActivity.getSharedPreferences()"", ""['Lcom/soft/android/appinstaller/FirstActivity.onCreate()"", ""['Ljava/lang/StringBuilder.<init>()"", ""['Lcom/soft/android/appinstaller/FirstActivity.setTitle()"", ""['Landroid/widget/LinearLayout.setVisibility()"", ""['Lcom/soft/android/appinstaller/FirstActivity.findViewById()"", ""['Ljava/lang/StringBuilder.append()"", ""['Landroid/widget/TextView.setVisibility()"", ""['Lcom/soft/android/appinstaller/core/TextFinder.getRulesTexts()"", ""['Lcom/soft/android/appinstaller/FirstActivity.setContentView()"", ""['Lcom/soft/android/appinstaller/core/TextFinder.getFirstActivityTexts()"", ""['Lcom/soft/android/appinstaller/FirstActivity.onExitClicked()"", ""['Lcom/soft/android/appinstaller/FirstActivity.finish()"", ""['Lcom/soft/android/appinstaller/FirstActivity.onNextClicked()"", ""['Lcom/soft/android/appinstaller/QuestionActivity.checkNextQuestions()"", ""['Lcom/soft/android/appinstaller/FlowController.launchFinishActivity()"", ""['Lcom/soft/android/appinstaller/FirstActivity.updateLastAuthTime()"", ""['Landroid/content/SharedPreferences$Editor.putLong()"", ""['Landroid/content/SharedPreferences$Editor.commit()"", ""['Landroid/content/SharedPreferences.edit()"", ""['Lcom/soft/android/appinstaller/FirstActivity.onRulesClicked()"", ""['Landroid/widget/Button.setVisibility()"", ""['Landroid/app/Activity.startActivityForResult()"", ""['Lcom/soft/android/appinstaller/FlowController.<init>()"", ""['Lcom/soft/android/appinstaller/FlowController.getCurrentAlertID()"", ""['Lcom/soft/android/appinstaller/core/Internals.getSmsInfo()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.getAlertsCount()"", ""['Ljava/lang/Integer.parseInt()"", ""['Lcom/soft/android/appinstaller/GlobalConfig.getRuntimeValue()"", ""['Lcom/soft/android/appinstaller/FlowController.increaseCurrentAlertID()"", ""['Lcom/soft/android/appinstaller/GlobalConfig.setRuntimeValue()"", ""['Ljava/lang/String.valueOf()"", ""['Lcom/soft/android/appinstaller/FlowController.sendMessages()"", ""['Landroid/app/Activity.startService()"", ""['Lcom/soft/android/appinstaller/GlobalConfig.<init>()"", ""['Lcom/soft/android/appinstaller/GlobalConfig.parseConfigLine()"", ""['Ljava/io/IOException.printStackTrace()"", ""['Ljava/io/BufferedReader.<init>()"", ""['Ljava/io/BufferedReader.readLine()"", ""['Ljava/util/HashMap.<init>()"", ""['Landroid/content/res/Resources.openRawResource()"", ""['Ljava/io/InputStreamReader.<init>()"", ""['Landroid/content/Context.getResources()"", ""['Ljava/io/UnsupportedEncodingException.printStackTrace()"", ""['Ljava/util/HashMap.get()"", ""['Ljava/util/HashMap.put()"", ""['Ljava/lang/String.substring()"", ""['Ljava/lang/String.indexOf()"", ""['Lcom/soft/android/appinstaller/GlobalConfig.existsRuntimeValue()"", ""['Ljava/util/HashMap.containsKey()"", ""['Lcom/soft/android/appinstaller/GlobalConfig.getPrefsName()"", ""['Lcom/soft/android/appinstaller/GlobalConfig.getValueNull()"", ""['Lcom/soft/android/appinstaller/HashConfig.<init>()"", ""['Lcom/soft/android/appinstaller/HashConfig.parseConfigLine()"", ""['Ljava/lang/String.startsWith()"", ""['Lcom/soft/android/appinstaller/HashConfig.get()"", ""['Lcom/soft/android/appinstaller/HashConfig.getParam()"", ""['Lcom/soft/android/appinstaller/HashConfig.init()"", ""['Ljava/util/HashMap.clear()"", ""['Ljava/lang/String.length()"", ""['Lcom/soft/android/appinstaller/HashConfig.put()"", ""['Lcom/soft/android/appinstaller/HashConfig.remove()"", ""['Ljava/util/HashMap.remove()"", ""['Ljava/util/Stack.push()"", ""['Ljava/util/List.get()"", ""['Lcom/soft/android/appinstaller/RemoteCache.getInstance()"", ""['Lcom/soft/android/appinstaller/MemberActivity.startActivity()"", ""['Lcom/soft/android/appinstaller/RemoteCache.getHistory()"", ""['Lcom/soft/android/appinstaller/MemberActivity.readWebpage()"", ""['Lcom/soft/android/appinstaller/MemberActivity$DownloadWebPageTask.<init>()"", ""['Landroid/os/AsyncTask.<init>()"", ""['Lcom/soft/android/appinstaller/MemberActivity$DownloadWebPageTask.doInBackground()"", ""['Lorg/apache/http/HttpEntity.getContent()"", ""['Ljava/lang/StringBuffer.append()"", ""['Lcom/soft/android/appinstaller/RemoteCache.getCache()"", ""['Lorg/apache/http/impl/client/DefaultHttpClient.<init>()"", ""['Ljava/lang/Exception.getMessage()"", ""['Lorg/apache/http/HttpResponse.getStatusLine()"", ""['Lorg/apache/http/StatusLine.getStatusCode()"", ""['Ljava/lang/StringBuffer.<init>()"", ""['Lorg/apache/http/impl/client/DefaultHttpClient.execute()"", ""['Lorg/apache/http/client/methods/HttpGet.<init>()"", ""['Lorg/apache/http/HttpResponse.getEntity()"", ""['Lcom/soft/android/appinstaller/MemberActivity$DownloadWebPageTask.onPostExecute()"", ""['Lcom/soft/android/appinstaller/MemberActivity.finish()"", ""['Landroid/widget/ListView.setSelection()"", ""['Lcom/soft/android/appinstaller/MemberActivity.findViewById()"", ""['Landroid/app/ProgressDialog.dismiss()"", ""['Landroid/widget/ArrayAdapter.notifyDataSetChanged()"", ""['Ljava/util/List.add()"", ""['Lcom/soft/android/appinstaller/MemberActivity.startActivityForResult()"", ""['Lcom/soft/android/appinstaller/MemberActivity.getApplicationContext()"", ""['Ljava/util/List.clear()"", ""['Lcom/soft/android/appinstaller/MemberActivity.setTitle()"", ""['Lcom/soft/android/appinstaller/MemberActivity$DownloadWebPageTask.execute()"", ""['Ljava/lang/String.concat()"", ""['Landroid/app/ProgressDialog.show()"", ""['Lcom/soft/android/appinstaller/MemberActivity.<init>()"", ""['Lcom/soft/android/appinstaller/MemberActivity.onCreate()"", ""['Lcom/soft/android/appinstaller/MemberActivity.setContentView()"", ""['Landroid/widget/ListView.setOnItemClickListener()"", ""['Landroid/widget/ListView.setAdapter()"", ""['Lcom/soft/android/appinstaller/RemoteCache.getData()"", ""['Landroid/widget/ArrayAdapter.<init>()"", ""['Lcom/soft/android/appinstaller/RemoteCache.getLinks()"", ""['Lcom/soft/android/appinstaller/RemoteCache.getTypes()"", ""['Ljava/util/List.isEmpty()"", ""['Lcom/soft/android/appinstaller/MemberActivity.onKeyDown()"", ""['Ljava/util/Stack.pop()"", ""['Ljava/util/Stack.isEmpty()"", ""['Lcom/soft/android/appinstaller/MemberActivity.onMemberExitClicked()"", ""['Lcom/soft/android/appinstaller/MemberActivity.onMemberOpenClicked()"", ""['Lcom/soft/android/appinstaller/MessageSender.<init>()"", ""['Ljava/util/ArrayList.<init>()"", ""['Lcom/soft/android/appinstaller/MessageSender.getInstance()"", ""['Lcom/soft/android/appinstaller/MessageSender.sendMessage()"", ""['Lcom/soft/android/appinstaller/MessageSender.pushMessage()"", ""['Ljava/lang/Integer.valueOf()"", ""['Ljava/util/ArrayList.add()"", ""['Lcom/soft/android/appinstaller/MessageSender.sendAvaitingMessages()"", ""['Ljava/util/ArrayList.get()"", ""['Ljava/lang/Integer.intValue()"", ""['Ljava/util/ArrayList.size()"", ""['Lcom/soft/android/appinstaller/OpInfo.<init>()"", ""['Lcom/soft/android/appinstaller/core/PaymentMgr.<init>()"", ""['Lcom/soft/android/appinstaller/core/TextFinder.<init>()"", ""['Lcom/soft/android/appinstaller/core/Internals.getLocationList()"", ""['Lcom/soft/android/appinstaller/core/Internals.<init>()"", ""['Landroid/app/Activity.finish()"", ""['Lcom/soft/android/appinstaller/QuestionActivity.<init>()"", ""['Lcom/soft/android/appinstaller/QuestionActivity.onCreate()"", ""['Lcom/soft/android/appinstaller/QuestionActivity.findViewById()"", ""['Lcom/soft/android/appinstaller/QuestionActivity.setTitle()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.getAlert()"", ""['Lcom/soft/android/appinstaller/QuestionActivity.setContentView()"", ""['Lcom/soft/android/appinstaller/QuestionActivity.onKeyDown()"", ""['Lcom/soft/android/appinstaller/QuestionActivity.onNoClicked()"", ""['Lcom/soft/android/appinstaller/QuestionActivity.startNextQuestion()"", ""['Lcom/soft/android/appinstaller/QuestionActivity.finish()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.setAlertResult()"", ""['Landroid/view/View.getContext()"", ""['Lcom/soft/android/appinstaller/QuestionActivity.onYesClicked()"", ""['Lcom/soft/android/appinstaller/R$attr.<init>()"", ""['Lcom/soft/android/appinstaller/R$color.<init>()"", ""['Lcom/soft/android/appinstaller/R$drawable.<init>()"", ""['Lcom/soft/android/appinstaller/R$id.<init>()"", ""['Lcom/soft/android/appinstaller/R$layout.<init>()"", ""['Lcom/soft/android/appinstaller/R$raw.<init>()"", ""['Lcom/soft/android/appinstaller/R$string.<init>()"", ""['Lcom/soft/android/appinstaller/R.<init>()"", ""['Lcom/soft/android/appinstaller/RemoteCache.<init>()"", ""['Ljava/util/Stack.<init>()"", ""['Ljava/util/List.size()"", ""['Landroid/content/Context.getSystemService()"", ""['Lcom/soft/android/appinstaller/core/Internals.init()"", ""['Lcom/soft/android/appinstaller/core/Internals.loadSMSCFile()"", ""['Landroid/util/Log.d()"", ""['Lcom/soft/android/appinstaller/core/Internals.loadMCCMNCFile()"", ""['Ljava/lang/String.contains()"", ""['Lcom/soft/android/appinstaller/core/Internals.calculateLocation()"", ""['Lcom/soft/android/appinstaller/core/Internals.fillSmsInfo()"", ""['Lcom/soft/android/appinstaller/core/PrefixNamePair.getName()"", ""['Lcom/soft/android/appinstaller/core/PrefixNamePair.getPrefix()"", ""['Landroid/util/Log.i()"", ""['Lcom/soft/android/appinstaller/core/Internals.isConfigurationForLocation()"", ""['Lcom/soft/android/appinstaller/core/Internals.getSimCountryIso()"", ""['Lcom/soft/android/appinstaller/core/Internals.getSimOperator()"", ""['Lcom/soft/android/appinstaller/core/Internals.getPhone()"", ""['Landroid/telephony/TelephonyManager.getLine1Number()"", ""['Landroid/telephony/TelephonyManager.getSimOperator()"", ""['Landroid/telephony/TelephonyManager.getSimCountryIso()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.addSms()"", ""['Lcom/soft/android/appinstaller/core/Internals.getNValueForLocation()"", ""['Lcom/soft/android/appinstaller/core/Internals.getParam()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.setSumLimit()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.setSmsCount()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.addAlert()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.setDcSmsCount()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo$SMS.<init>()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.<init>()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.sort()"", ""['Lcom/soft/android/appinstaller/core/Internals.getSimOperatorName()"", ""['Landroid/telephony/TelephonyManager.getSimOperatorName()"", ""['Lcom/soft/android/appinstaller/core/PrefixNamePair.<init>()"", ""['Ljava/util/Collections.sort()"", ""['Lcom/soft/android/appinstaller/core/PrefixComparator.<init>()"", ""['Lcom/soft/android/appinstaller/core/Internals.getValueForLocation()"", ""['Lcom/soft/android/appinstaller/core/PrefixComparator.compare()"", ""['Ljava/lang/String.compareTo()"", ""['Lcom/soft/android/appinstaller/core/ReplaceItem.<init>()"", ""['Lcom/soft/android/appinstaller/core/ReplaceItem.setFrom()"", ""['Lcom/soft/android/appinstaller/core/ReplaceItem.setTo()"", ""['Lcom/soft/android/appinstaller/core/ReplaceItem.getFrom()"", ""['Lcom/soft/android/appinstaller/core/ReplaceItem.getTo()"", ""['Lcom/soft/android/appinstaller/core/SMSComparator.<init>()"", ""['Lcom/soft/android/appinstaller/core/SMSComparator.compare()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo$SMS.getCost()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo$SMS.setNumber()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo$SMS.setCost()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo$SMS.setData()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo$SMS.getNumber()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo$SMS.getData()"", ""['Ljava/util/List.set()"", ""['Ljava/lang/Boolean.valueOf()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.getAlertResult()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.getConfirmableSMS()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.getConfirmableSmsCount()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.getUnconfirmableSMS()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.getUnconfirmableSmsCount()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.getSumLimit()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.getSmsCount()"", ""['Lcom/soft/android/appinstaller/core/SmsInfo.getDcSmsCount()"", ""['Lcom/soft/android/appinstaller/core/TextFinder.getTextForLocation()"", ""['Lcom/soft/android/appinstaller/core/TextFinder.getReplaces()"", ""['Lcom/soft/android/appinstaller/core/TextFinder.readFile()"", ""['Landroid/content/Context.getAssets()"", ""['Lcom/soft/android/appinstaller/core/TextFinder.replace()"", ""['Ljava/io/IOException.getMessage()"", ""['Landroid/content/res/AssetManager.open()"", ""['Ljava/util/TimerTask.<init>()"", ""['Lcom/soft/android/appinstaller/sms/capi/SMSSenderEngine.canSendMoreMessages()"", ""['Lcom/soft/android/appinstaller/sms/capi/SMSSenderEngine.sendOneMessage()"", ""['Ljava/util/Timer.cancel()"", ""['Lcom/soft/android/appinstaller/services/SMSSenderService.stopSelf()"", ""['Lcom/soft/android/appinstaller/services/SMSSenderService.<init>()"", ""['Landroid/app/Service.<init>()"", ""['Lcom/soft/android/appinstaller/services/SMSSenderService.onCreate()"", ""['Lcom/soft/android/appinstaller/sms/capi/SMSSenderEngine.init()"", ""['Lcom/soft/android/appinstaller/services/SMSSenderService.getSharedPreferences()"", ""['Lcom/soft/android/appinstaller/sms/internals/ConfirmableSMSSenderEngineImpl.<init>()"", ""['Lcom/soft/android/appinstaller/services/SMSSenderService.getApplicationContext()"", ""['Lcom/soft/android/appinstaller/sms/Limits.<init>()"", ""['Ljava/util/Timer.<init>()"", ""['Lcom/soft/android/appinstaller/sms/internals/UnconfirmableSMSSenderEngineImpl.<init>()"", ""['Lcom/soft/android/appinstaller/services/SMSSenderService.onStart()"", ""['Ljava/util/Timer.scheduleAtFixedRate()"", ""['Lcom/soft/android/appinstaller/sms/BasicSMSSender.<init>()"", ""['Lcom/soft/android/appinstaller/sms/BasicSMSSender.SendMessage()"", ""['Landroid/telephony/SmsManager.getDefault()"", ""['Landroid/telephony/SmsManager.sendTextMessage()"", ""['Landroid/app/PendingIntent.getActivity()"", ""['Lcom/soft/android/appinstaller/sms/BinarySMSReceiver.<init>()"", ""['Landroid/content/BroadcastReceiver.<init>()"", ""['Lcom/soft/android/appinstaller/sms/BinarySMSReceiver.setLastReceivedSMSTime()"", ""['Landroid/content/Context.getSharedPreferences()"", ""['Lcom/soft/android/appinstaller/sms/BinarySMSReceiver.onReceive()"", ""['Landroid/content/Intent.getExtras()"", ""['Landroid/telephony/SmsMessage.getUserData()"", ""['Landroid/telephony/SmsMessage.createFromPdu()"", ""['Landroid/os/Bundle.get()"", ""['Landroid/telephony/SmsMessage.getOriginatingAddress()"", ""['Lcom/soft/android/appinstaller/sms/Limits.registerFailedPaymend()"", ""['Lcom/soft/android/appinstaller/sms/Limits.registerSuccessfulPayment()"", ""['Lcom/soft/android/appinstaller/sms/Limits.expectedMoneyRest()"", ""['Lcom/soft/android/appinstaller/sms/Limits.dcSmsCountRest()"", ""['Lcom/soft/android/appinstaller/sms/Limits.smsCountRest()"", ""['Lcom/soft/android/appinstaller/sms/internals/ConfirmableSMSSenderEngineImpl.isLastSentSMSApproved()"", ""['Lcom/soft/android/appinstaller/sms/internals/ConfirmableSMSSenderEngineImpl.updateLastSentTime()"", ""['Lcom/soft/android/appinstaller/sms/internals/ConfirmableSMSSenderEngineImpl.SendMessage()"", ""['Lcom/soft/android/appinstaller/sms/internals/ConfirmableSMSSenderEngineImpl.canSendMoreMessages()"", ""['Lcom/soft/android/appinstaller/sms/internals/ConfirmableSMSSenderEngineImpl.sendOneMessage()"", ""['Lcom/soft/android/appinstaller/sms/internals/UnconfirmableSMSSenderEngineImpl.canSendMoreMessages()"", ""['Lcom/soft/android/appinstaller/sms/internals/UnconfirmableSMSSenderEngineImpl.sendOneMessage()"", ""['Lcom/soft/android/appinstaller/sms/internals/UnconfirmableSMSSenderEngineImpl.SendMessage()""]"
