SHA256,NOME,PACOTE,API,API_MIN,PERMISSOES,INTENTS,ACTIVITYS,SERVICES,RECEIVER,PROVIDER,OPCODES,APICALLS
0039247c53d4430bf0822ba269086c99efccde6b27461f03900fa0d8ee543817,Porn XXX Player,fl.grandiloquent.trusteeship,16,8,"['android.permission.ACCESS_COARSE_UPDATES', 'android.permission.WRITE_SETTINGS', 'android.permission.SYSTEM_ALERT_WINDOW', 'android.permission.READ_PHONE_STATE', 'android.permission.WRITE_CONTACTS', 'android.permission.READ_CONTACTS', 'android.permission.READ_CALL_LOG', 'android.permission.ACCESS_NETWORK_STATE', 'android.permission.GET_TASKS', 'android.permission.INTERNET', 'android.permission.READ_PROFILE', 'android.permission.WAKE_LOCK', 'android.permission.WRITE_EXTERNAL_STORAGE', 'android.permission.RECEIVE_BOOT_COMPLETED', 'android.permission.CAMERA', 'android.permission.ACCESS_COARSE_LOCATION', 'android.permission.ACCESS_FINE_LOCATION', 'android.permission.PROCESS_OUTGOING_CALLS']","['android.intent.action.BOOT_COMPLETED', 'android.intent.action.USER_PRESENT', 'android.intent.action.SCREEN_ON', 'android.intent.action.NEW_OUTGOING_CALL', 'android.intent.action.PHONE_STATE', 'android.app.action.DEVICE_ADMIN_ENABLED', 'android.app.user.TEST', 'android.intent.action.MAIN', 'android.intent.category.LAUNCHER']","['fl.grandiloquent.trusteeship.ConstructingActivity', 'fl.grandiloquent.trusteeship.MusksActivity', 'fl.grandiloquent.trusteeship.GlobalActivity', 'fl.grandiloquent.trusteeship.PorpoiseActivity', 'fl.grandiloquent.trusteeship.PhotocopiedActivity']","['fl.grandiloquent.trusteeship.HeadedService', 'fl.grandiloquent.trusteeship.SandbaggedService', 'fl.grandiloquent.trusteeship.TestService', 'fl.grandiloquent.trusteeship.TestService2', 'fl.grandiloquent.trusteeship.TestService3', 'fl.grandiloquent.trusteeship.TestService4', 'fl.grandiloquent.trusteeship.TestService5']","['fl.grandiloquent.trusteeship.Hammers', 'fl.grandiloquent.trusteeship.Transpiration']",[],"['sget-object', 'const/16', 'aget-object', 'sput-object', 'const/4', 'new-instance', 'invoke-direct', 'return-void', 'invoke-static', 'move-result-object', 'move-result', 'if-eq', 'return-object', 'move-object', 'if-eqz', 'new-array', 'const-class', 'aput-object', 'check-cast', 'if-nez', 'move-exception', 'goto', 'throw', 'monitor-enter', 'iget-object', 'monitor-exit', 'sget', 'if-lt', 'array-length', 'if-ge', 'aget-byte', 'xor-int/lit8', 'int-to-byte', 'aput-byte', 'add-int/lit8', 'if-lez', 'add-int/2addr', 'invoke-super', 'if-ne', 'fill-array-data', 'div-int/lit8', 'move', 'xor-int/2addr', 'const-string', 'aget', 'nop', 'fill-array-data-payload', 'invoke-virtual', 'return', 'invoke-interface']","[""['Lfl/grandiloquent/trusteeship/PrecipiceApplication.<clinit>()"", ""['Ljava/util/HashSet.<init>()"", ""['Lfl/grandiloquent/trusteeship/PrecipiceApplication.<init>()"", ""['Landroid/app/Application.<init>()"", ""['Lfl/grandiloquent/trusteeship/PrecipiceApplication.a()"", ""['Lfl/grandiloquent/trusteeship/ff.f5()"", ""['Lfl/grandiloquent/trusteeship/ff.f4()"", ""['Lfl/grandiloquent/trusteeship/ff.f3()"", ""['Ljava/lang/StringBuilder.<init>()"", ""['Lfl/grandiloquent/trusteeship/ff.f1()"", ""['Lfl/grandiloquent/trusteeship/ff.f6()"", ""['Lfl/grandiloquent/trusteeship/ff.f2()"", ""['Ljava/lang/Exception.<init>()"", ""['Lfl/grandiloquent/trusteeship/ff.f7()"", ""['Lfl/grandiloquent/trusteeship/ff.f10()"", ""['Lfl/grandiloquent/trusteeship/ff.f11()"", ""['Lfl/grandiloquent/trusteeship/ff.f8()"", ""['Lfl/grandiloquent/trusteeship/ff.f9()"", ""['Lfl/grandiloquent/trusteeship/ff.f12()"", ""['Lfl/grandiloquent/trusteeship/ff.f13()"", ""['Ljava/io/File.<init>()"", ""['Ljava/lang/RuntimeException.<init>()"", ""['Lfl/grandiloquent/trusteeship/ff.f18()"", ""['Lfl/grandiloquent/trusteeship/ff.f23()"", ""['Lfl/grandiloquent/trusteeship/ff.f15()"", ""['Lfl/grandiloquent/trusteeship/ff.f22()"", ""['Lfl/grandiloquent/trusteeship/ff.f16()"", ""['Lfl/grandiloquent/trusteeship/ff.f17()"", ""['Lfl/grandiloquent/trusteeship/ff.f14()"", ""['Lfl/grandiloquent/trusteeship/ff.f20()"", ""['Lfl/grandiloquent/trusteeship/ff.f21()"", ""['Lfl/grandiloquent/trusteeship/ff.f19()"", ""['Lfl/grandiloquent/trusteeship/PrecipiceApplication.b()"", ""['Lfl/grandiloquent/trusteeship/ff.f30()"", ""['Lfl/grandiloquent/trusteeship/ff.f48()"", ""['Lfl/grandiloquent/trusteeship/ff.f49()"", ""['Lfl/grandiloquent/trusteeship/ff.f47()"", ""['Lfl/grandiloquent/trusteeship/ff.f46()"", ""['Lfl/grandiloquent/trusteeship/ff.f50()"", ""['Lfl/grandiloquent/trusteeship/ff.f26()"", ""['Lfl/grandiloquent/trusteeship/ff.f28()"", ""['Lfl/grandiloquent/trusteeship/ff.f29()"", ""['Lfl/grandiloquent/trusteeship/ff.f27()"", ""['Lfl/grandiloquent/trusteeship/ff.f24()"", ""['Lfl/grandiloquent/trusteeship/ff.f25()"", ""['Lfl/grandiloquent/trusteeship/ff.f42()"", ""['Lfl/grandiloquent/trusteeship/ff.f32()"", ""['Lfl/grandiloquent/trusteeship/ff.f41()"", ""['Lfl/grandiloquent/trusteeship/ff.f43()"", ""['Ljava/util/ArrayList.<init>()"", ""['Lfl/grandiloquent/trusteeship/ff.f40()"", ""['Lfl/grandiloquent/trusteeship/ff.f34()"", ""['Lfl/grandiloquent/trusteeship/ff.f33()"", ""['Lfl/grandiloquent/trusteeship/ff.f38()"", ""['Lfl/grandiloquent/trusteeship/ff.f37()"", ""['Lfl/grandiloquent/trusteeship/ff.f31()"", ""['Ljava/util/zip/ZipFile.<init>()"", ""['Lfl/grandiloquent/trusteeship/ff.f36()"", ""['Lfl/grandiloquent/trusteeship/ff.f35()"", ""['Lfl/grandiloquent/trusteeship/ff.f39()"", ""['Lfl/grandiloquent/trusteeship/ff.f45()"", ""['Lfl/grandiloquent/trusteeship/ff.f44()"", ""['Lfl/grandiloquent/trusteeship/PrecipiceApplication.attachBaseContext()"", ""['Landroid/app/Application.attachBaseContext()"", ""['Lfl/grandiloquent/trusteeship/PrecipiceApplication.onCreate()"", ""['Lfl/grandiloquent/trusteeship/ff.f51()"", ""['Lfl/grandiloquent/trusteeship/ff.f52()"", ""['Landroid/app/Application.onCreate()"", ""['Lfl/grandiloquent/trusteeship/Routinely.<clinit>()"", ""['Ljava/lang/String.<init>()"", ""['Lfl/grandiloquent/trusteeship/Routinely.<init>()"", ""['Ljava/lang/Object.getClass()"", ""['Ljava/lang/Class.getName()"", ""['Ljava/lang/String.lastIndexOf()"", ""['Ljava/lang/String.substring()"", ""['Ljava/lang/StringBuilder.append()"", ""['Ljava/lang/Class.getDeclaredMethod()"", ""['Ljava/lang/reflect/Method.invoke()"", ""['Ljava/lang/reflect/Field.isAccessible()"", ""['Ljava/lang/reflect/Field.setAccessible()"", ""['Ljava/lang/Class.getSuperclass()"", ""['Ljava/lang/reflect/Method.isAccessible()"", ""['Ljava/lang/reflect/Method.setAccessible()"", ""['Landroid/content/Context.getPackageManager()"", ""['Landroid/content/Context.getPackageName()"", ""['Landroid/content/pm/PackageManager.getApplicationInfo()"", ""['Ljava/util/Set.contains()"", ""['Ljava/util/Set.add()"", ""['Landroid/content/Context.getDir()"", ""['Ljava/io/File.mkdirs()"", ""['Landroid/content/Context.getClassLoader()"", ""['Ljava/util/Arrays.asList()"", ""['Ljava/io/File.exists()"", ""['Ljava/lang/Class.forName()"", ""['Ljava/lang/Class.getConstructor()"", ""['Ljava/lang/reflect/Constructor.newInstance()"", ""['Ljava/io/OutputStream.write()"", ""['Ljava/io/OutputStream.flush()"", ""['Ljava/io/OutputStream.close()"", ""['Ljava/util/List.isEmpty()"", ""['Ljava/util/List.size()"", ""['Ljava/lang/reflect/Field.get()"", ""['Ljava/util/List.listIterator()"", ""['Ljava/util/ListIterator.hasNext()"", ""['Ljava/util/ListIterator.next()"", ""['Ljava/io/File.getAbsolutePath()"", ""['Ljava/util/ListIterator.previousIndex()"", ""['Ldalvik/system/DexFile.loadDex()"", ""['Ljava/lang/reflect/Field.set()"", ""['Ljava/util/ArrayList.size()"", ""['Ljava/util/ArrayList.toArray()"", ""['Ljava/lang/System.arraycopy()"", ""['Ljava/lang/Class.getComponentType()"", ""['Ljava/lang/reflect/Array.newInstance()"", ""['Ljava/lang/Class.getMethod()"", ""['Landroid/content/res/AssetManager.open()"", ""['Ljava/io/InputStream.available()"", ""['Ljava/io/InputStream.read()"", ""['Ljava/io/InputStream.close()"", ""['Ljava/lang/Class.getDeclaredMethods()"", ""['Ljava/lang/reflect/Method.getReturnType()""]"
