SHA256,NOME,PACOTE,API,API_MIN,PERMISSOES,INTENTS,ACTIVITYS,SERVICES,RECEIVER,PROVIDER,OPCODES,APICALLS
0006e3e18c1666579a2469bb8bddfa3a632612f2e943de6e1796f49421b5ab08,Bia Olmedo Modas,com.biaolmedomodas.playtienda,22,11,"['android.permission.INTERNET', 'android.permission.ACCESS_NETWORK_STATE']","['android.intent.action.MAIN', 'android.intent.category.LAUNCHER']",['com.biaolmedomodas.playtienda.MainActivity'],[],[],[],"['iput-object', 'invoke-direct', 'return-void', 'new-instance', 'const-string', 'iget-object', 'invoke-virtual', 'const/16', 'const/4', 'move-result-object', 'invoke-static', 'move-result', 'if-nez', 'invoke-interface', 'const', 'return', 'sub-int/2addr', 'if-ge', 'return-object', 'invoke-super', 'goto', 'const/high16', 'sget', 'if-le', 'if-ne', 'if-eqz', 'new-array', 'aput-object', 'move-object', 'move-exception', 'goto/16', 'sget-object', 'check-cast', 'iget', 'if-lt', 'const-class', 'sput-object', 'array-length', 'move', 'aget-byte', 'and-int/lit16', 'add-int/lit8', 'if-eq', 'const-wide/16', 'int-to-long']","[""['Landroid/content/Context.startActivity()"", ""['Landroid/content/Intent.<init>()"", ""['Landroid/webkit/WebView.setVisibility()"", ""['Landroid/widget/ImageView.setVisibility()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.a()"", ""['Ljava/lang/String.toUpperCase()"", ""['Landroid/content/DialogInterface.cancel()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getResources()"", ""['Landroid/content/res/Resources.getBoolean()"", ""['Landroid/webkit/WebView.getHeight()"", ""['Landroid/view/View.getHeight()"", ""['Landroid/webkit/WebView.getRootView()"", ""['Landroid/webkit/JsResult.confirm()"", ""['Landroid/webkit/JsResult.cancel()"", ""['Landroid/webkit/WebChromeClient.<init>()"", ""['Landroid/view/LayoutInflater.inflate()"", ""['Landroid/view/LayoutInflater.from()"", ""['Landroid/webkit/ConsoleMessage.sourceId()"", ""['Landroid/webkit/ConsoleMessage.message()"", ""['Landroid/webkit/ConsoleMessage.lineNumber()"", ""['Landroid/webkit/GeolocationPermissions$Callback.invoke()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.c()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.b()"", ""['Landroid/webkit/WebChromeClient$CustomViewCallback.onCustomViewHidden()"", ""['Landroid/widget/FrameLayout.setVisibility()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.d()"", ""['Landroid/view/View.setVisibility()"", ""['Landroid/widget/FrameLayout.removeView()"", ""['Landroid/webkit/WebChromeClient.onHideCustomView()"", ""['Landroid/app/AlertDialog$Builder.setTitle()"", ""['Landroid/app/AlertDialog.show()"", ""['Landroid/app/AlertDialog$Builder.setMessage()"", ""['Landroid/app/AlertDialog$Builder.create()"", ""['Landroid/content/res/Resources.getString()"", ""['Landroid/app/AlertDialog$Builder.setCancelable()"", ""['Landroid/app/AlertDialog$Builder.<init>()"", ""['Landroid/app/AlertDialog$Builder.setPositiveButton()"", ""['Landroid/app/AlertDialog$Builder.setNegativeButton()"", ""['Landroid/webkit/PermissionRequest.grant()"", ""['Landroid/webkit/PermissionRequest.getResources()"", ""['Landroid/widget/ProgressBar.setVisibility()"", ""['Landroid/widget/ProgressBar.getVisibility()"", ""['Landroid/widget/ProgressBar.setProgress()"", ""['Landroid/widget/FrameLayout.addView()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.startActivityForResult()"", ""['Landroid/util/Log.e()"", ""['Ljava/lang/StringBuilder.append()"", ""['Landroid/webkit/ValueCallback.onReceiveValue()"", ""['Landroid/content/Intent.putExtra()"", ""['Landroid/content/Intent.setType()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.g()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.e()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.f()"", ""['Ljava/io/File.getAbsolutePath()"", ""['Landroid/content/Intent.addCategory()"", ""['Landroid/net/Uri.fromFile()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getPackageManager()"", ""['Landroid/content/Intent.resolveActivity()"", ""['Ljava/lang/StringBuilder.<init>()"", ""['Landroid/webkit/WebViewClient.<init>()"", ""['Landroid/net/Uri.parse()"", ""['Ljava/lang/Boolean.valueOf()"", ""['Ljava/lang/String.startsWith()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.startActivity()"", ""['Ljava/util/regex/Pattern.matcher()"", ""['Ljava/util/regex/Pattern.compile()"", ""['Ljava/lang/String.contains()"", ""['Ljava/util/regex/Matcher.find()"", ""['Landroid/webkit/WebView.getContext()"", ""['Landroid/content/ActivityNotFoundException.printStackTrace()"", ""['Landroid/net/Uri.decode()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.finish()"", ""['Ljava/util/regex/Matcher.group()"", ""['Ljava/lang/Boolean.booleanValue()"", ""['Landroid/webkit/CookieSyncManager.getInstance()"", ""['Landroid/webkit/WebViewClient.onPageFinished()"", ""['Landroid/webkit/CookieSyncManager.sync()"", ""['Landroid/webkit/WebView.loadUrl()"", ""['Landroid/webkit/WebViewClient.shouldOverrideUrlLoading()"", ""['Landroid/app/DownloadManager$Request.setMimeType()"", ""['Landroid/app/DownloadManager$Request.addRequestHeader()"", ""['Landroid/app/DownloadManager.enqueue()"", ""['Landroid/app/DownloadManager$Request.<init>()"", ""['Landroid/app/DownloadManager$Request.setDestinationInExternalPublicDir()"", ""['Landroid/app/DownloadManager$Request.setTitle()"", ""['Landroid/content/Intent.setData()"", ""['Landroid/webkit/URLUtil.guessFileName()"", ""['Landroid/app/DownloadManager$Request.setNotificationVisibility()"", ""['Landroid/webkit/CookieManager.getCookie()"", ""['Landroid/app/DownloadManager$Request.setDescription()"", ""['Landroid/webkit/CookieManager.getInstance()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getApplicationContext()"", ""['Landroid/widget/Toast.show()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getSystemService()"", ""['Landroid/widget/Toast.makeText()"", ""['Landroid/app/DownloadManager$Request.allowScanningByMediaScanner()"", ""['Landroid/webkit/WebView.reload()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.<init>()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.askEnableGPS()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.clickMenuButton()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.openOptionsMenu()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.exitApp()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.getAppVersionCode()"", ""['Landroid/content/pm/PackageManager$NameNotFoundException.printStackTrace()"", ""['Landroid/content/pm/PackageManager.getPackageInfo()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getPackageName()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.getAppVersionName()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.getUniqueDeviceID()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.openExternal()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.printPage()"", ""['Landroid/webkit/WebView.post()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.rateUs()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.refreshPage()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.shareIntent()"", ""['Landroid/content/Intent.createChooser()"", ""['Landroid/content/Context.getResources()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.showAboutDialog()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity$a.showToast()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.i()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getWindow()"", ""['Landroid/view/Window.getDecorView()"", ""['Landroid/view/View.setSystemUiVisibility()"", ""['Landroid/view/Window.setFlags()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.h()"", ""['Landroid/webkit/WebView.createPrintDocumentAdapter()"", ""['Landroid/print/PrintAttributes$Builder.setMediaSize()"", ""['Landroid/print/PrintJob.isFailed()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getString()"", ""['Landroid/print/PrintAttributes$Builder.build()"", ""['Landroid/print/PrintJob.isCompleted()"", ""['Landroid/print/PrintAttributes$Builder.<init>()"", ""['Landroid/app/AlertDialog$Builder.show()"", ""['Landroid/provider/Settings$Secure.getString()"", ""['Landroid/content/Context.getContentResolver()"", ""['Landroid/content/Context.getPackageName()"", ""['Landroid/content/Intent.addFlags()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.<clinit>()"", ""['Ljava/lang/Class.getSimpleName()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.<init>()"", ""['Landroid/app/Activity.<init>()"", ""['Ljava/lang/String.length()"", ""['Ljava/security/NoSuchAlgorithmException.printStackTrace()"", ""['Ljava/security/MessageDigest.getInstance()"", ""['Ljava/security/MessageDigest.update()"", ""['Ljava/lang/Integer.toHexString()"", ""['Ljava/security/MessageDigest.digest()"", ""['Ljava/lang/String.getBytes()"", ""['Landroid/provider/Settings$SettingNotFoundException.printStackTrace()"", ""['Landroid/text/TextUtils.isEmpty()"", ""['Landroid/provider/Settings$Secure.getInt()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.checkCallingOrSelfPermission()"", ""['Ljava/text/SimpleDateFormat.<init>()"", ""['Ljava/text/SimpleDateFormat.format()"", ""['Landroid/os/Environment.getExternalStoragePublicDirectory()"", ""['Ljava/io/File.createTempFile()"", ""['Ljava/util/Date.<init>()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onActivityResult()"", ""['Landroid/content/Intent.getDataString()"", ""['Landroid/content/Intent.getData()"", ""['Landroid/app/Activity.onActivityResult()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onBackPressed()"", ""['Landroid/webkit/WebView.canGoBack()"", ""['Landroid/webkit/WebView.goBack()"", ""['Landroid/os/Handler.postDelayed()"", ""['Landroid/os/Handler.<init>()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onConfigurationChanged()"", ""['Landroid/app/Activity.onConfigurationChanged()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onCreate()"", ""['Landroid/webkit/WebSettings.setCacheMode()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.findViewById()"", ""['Landroid/webkit/WebSettings.setDomStorageEnabled()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.setContentView()"", ""['Ljava/net/URL.<init>()"", ""['Landroid/webkit/WebSettings.setBuiltInZoomControls()"", ""['Landroid/webkit/WebView.restoreState()"", ""['Landroid/webkit/WebSettings.setGeolocationEnabled()"", ""['Landroid/webkit/WebSettings.setAllowUniversalAccessFromFileURLs()"", ""['Landroid/webkit/WebSettings.setDatabaseEnabled()"", ""['Landroid/webkit/CookieSyncManager.createInstance()"", ""['Ljava/net/URL.getHost()"", ""['Landroid/webkit/WebView.setWebContentsDebuggingEnabled()"", ""['Landroid/view/ViewTreeObserver.addOnGlobalLayoutListener()"", ""['Landroid/webkit/WebSettings.setAllowFileAccessFromFileURLs()"", ""['Landroid/webkit/WebSettings.setAppCacheEnabled()"", ""['Landroid/webkit/WebView.setWebChromeClient()"", ""['Landroid/webkit/WebSettings.setJavaScriptEnabled()"", ""['Landroid/webkit/WebView.setHorizontalScrollBarEnabled()"", ""['Landroid/webkit/WebView.setHapticFeedbackEnabled()"", ""['Landroid/webkit/WebView.setLongClickable()"", ""['Landroid/webkit/WebSettings.setLoadWithOverviewMode()"", ""['Landroid/webkit/WebSettings.setPluginState()"", ""['Landroid/webkit/WebSettings.setSaveFormData()"", ""['Landroid/app/Activity.onCreate()"", ""['Landroid/webkit/CookieManager.setAcceptCookie()"", ""['Landroid/webkit/WebView.getViewTreeObserver()"", ""['Landroid/webkit/WebView.setLayerType()"", ""['Landroid/webkit/WebView.setScrollBarStyle()"", ""['Landroid/webkit/WebView.setVerticalScrollBarEnabled()"", ""['Landroid/webkit/CookieManager.acceptCookie()"", ""['Landroid/webkit/WebSettings.setRenderPriority()"", ""['Landroid/webkit/WebView.getSettings()"", ""['Landroid/webkit/WebView.setWebViewClient()"", ""['Landroid/webkit/WebView.setDownloadListener()"", ""['Landroid/webkit/WebSettings.setDisplayZoomControls()"", ""['Landroid/webkit/WebView.addJavascriptInterface()"", ""['Landroid/webkit/WebSettings.setUseWideViewPort()"", ""['Landroid/webkit/WebSettings.setSupportZoom()"", ""['Landroid/webkit/WebSettings.setAllowFileAccess()"", ""['Landroid/webkit/CookieManager.setAcceptThirdPartyCookies()"", ""['Landroid/webkit/WebView.setOnLongClickListener()"", ""['Landroid/webkit/WebSettings.setAppCachePath()"", ""['Landroid/content/res/Resources.getInteger()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onCreateOptionsMenu()"", ""['Landroid/view/MenuInflater.inflate()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.getMenuInflater()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onOptionsItemSelected()"", ""['Landroid/view/MenuItem.getItemId()"", ""['Landroid/app/Activity.onOptionsItemSelected()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onPause()"", ""['Landroid/webkit/WebView.onPause()"", ""['Landroid/app/Activity.onPause()"", ""['Landroid/webkit/CookieSyncManager.stopSync()"", ""['Lcom/biaolmedomodas/playtienda/MainActivity.onResume()"", ""['Landroid/webkit/WebView.onResume()"", ""['Landroid/webkit/CookieSyncManager.startSync()"", ""['Landroid/app/Activity.onResume()""]"
