SHA256,NOME,PACOTE,API,API_MIN,PERMISSOES,INTENTS,ACTIVITYS,SERVICES,RECEIVER,PROVIDER,OPCODES,APICALLS
000040290a90f689fb71a84a1d85064867e6a4924e5b034331be716578d108a2,종로자세굿재활의학과의원,com.jase.kr.web,28,9,"['android.permission.INTERNET', 'android.permission.READ_PHONE_STATE']","['android.intent.action.MAIN', 'android.intent.category.LAUNCHER']",['com.jase.kr.web.MainActivity'],[],[],[],"['invoke-direct', 'return-void', 'iput-object', 'invoke-super', 'invoke-virtual', 'iget-object', 'new-instance', 'move-result-object', 'invoke-static', 'check-cast', 'const/4', 'return', 'move-result', 'const-string', 'if-eqz', 'if-eq', 'goto', 'if-nez', 'goto/16', 'move-exception', 'const/high16', 'sget-object', 'add-int/lit8', 'if-le', 'instance-of', 'const-class', 'new-array', 'sput-object', 'const', 'sget', 'const/16', 'if-lez']","[""['Lcom/jase/kr/web/BuildConfig.<init>()"", ""['Lcom/jase/kr/web/MainActivity$EdailyWebChromeClient.<init>()"", ""['Landroid/webkit/WebChromeClient.<init>()"", ""['Lcom/jase/kr/web/MainActivity$EdailyWebChromeClient.onCloseWindow()"", ""['Landroid/widget/RelativeLayout.removeView()"", ""['Landroid/webkit/WebView.destroy()"", ""['Landroid/webkit/WebChromeClient.onCloseWindow()"", ""['Lcom/jase/kr/web/MainActivity$EdailyWebChromeClient.onCreateWindow()"", ""['Landroid/webkit/WebView.setWebChromeClient()"", ""['Landroid/os/Message.sendToTarget()"", ""['Landroid/webkit/WebView.getContext()"", ""['Landroid/webkit/WebView.<init>()"", ""['Landroid/webkit/WebView$WebViewTransport.setWebView()"", ""['Landroid/webkit/WebView.setWebViewClient()"", ""['Lcom/jase/kr/web/MainActivity$EdailyWebViewClient.<init>()"", ""['Landroid/widget/RelativeLayout.addView()"", ""['Landroid/webkit/WebViewClient.<init>()"", ""['Lcom/jase/kr/web/MainActivity$EdailyWebViewClient.onPageFinished()"", ""['Landroid/webkit/WebViewClient.onPageFinished()"", ""['Lcom/jase/kr/web/MainActivity$EdailyWebViewClient.onReceivedSslError()"", ""['Landroid/widget/Toast.show()"", ""['Landroid/widget/Toast.makeText()"", ""['Landroid/webkit/WebViewClient.onReceivedSslError()"", ""['Landroid/net/http/SslError.getPrimaryError()"", ""['Lcom/jase/kr/web/MainActivity$EdailyWebViewClient.shouldOverrideUrlLoading()"", ""['Ljava/lang/StringBuilder.append()"", ""['Landroid/content/Intent.setData()"", ""['Landroid/content/Intent.<init>()"", ""['Landroid/webkit/WebView.loadUrl()"", ""['Lcom/jase/kr/web/MainActivity.startActivity()"", ""['Ljava/net/URISyntaxException.printStackTrace()"", ""['Landroid/net/Uri.parse()"", ""['Landroid/content/Intent.parseUri()"", ""['Lcom/jase/kr/web/MainActivity.getPackageManager()"", ""['Ljava/lang/Exception.printStackTrace()"", ""['Ljava/lang/String.contains()"", ""['Landroid/content/Intent.getPackage()"", ""['Ljava/lang/String.startsWith()"", ""['Landroid/widget/RelativeLayout.getKeepScreenOn()"", ""['Ljava/lang/StringBuilder.<init>()"", ""['Landroid/content/pm/PackageManager.getLaunchIntentForPackage()"", ""['Ljava/lang/String.endsWith()"", ""['Lcom/jase/kr/web/MainActivity.setWebSettings()"", ""['Lcom/jase/kr/web/MainActivity.<init>()"", ""['Landroid/app/Activity.<init>()"", ""['Landroid/content/IntentFilter.<init>()"", ""['Landroid/webkit/WebView.setPadding()"", ""['Landroid/webkit/WebSettings.setJavaScriptEnabled()"", ""['Landroid/webkit/WebView.setHorizontalScrollBarEnabled()"", ""['Landroid/webkit/WebSettings.setDefaultTextEncodingName()"", ""['Landroid/webkit/WebSettings.setSupportMultipleWindows()"", ""['Landroid/webkit/WebSettings.setUseWideViewPort()"", ""['Landroid/webkit/WebSettings.setRenderPriority()"", ""['Landroid/webkit/WebSettings.setLightTouchEnabled()"", ""['Landroid/webkit/WebSettings.setLoadsImagesAutomatically()"", ""['Landroid/webkit/WebView.setVerticalScrollBarEnabled()"", ""['Landroid/webkit/WebSettings.setBuiltInZoomControls()"", ""['Landroid/webkit/WebView.setScrollBarStyle()"", ""['Lcom/jase/kr/web/MainActivity.setFont()"", ""['Landroid/webkit/WebSettings.setSupportZoom()"", ""['Landroid/webkit/WebView.getSettings()"", ""['Landroid/webkit/WebView.setVerticalScrollbarOverlay()"", ""['Landroid/webkit/WebSettings.setJavaScriptCanOpenWindowsAutomatically()"", ""['Lcom/jase/kr/web/MainActivity.callHiddenWebViewMethod()"", ""['Ljava/lang/Class.getMethod()"", ""['Landroid/util/Log.e()"", ""['Ljava/lang/reflect/Method.invoke()"", ""['Landroid/widget/RelativeLayout.getChildAt()"", ""['Landroid/widget/RelativeLayout.getChildCount()"", ""['Lcom/jase/kr/web/MainActivity.init()"", ""['Lcom/jase/kr/web/MainActivity.findViewById()"", ""['Lcom/jase/kr/web/MainActivity.setContent()"", ""['Landroid/webkit/WebSettings.setTextZoom()"", ""['Lcom/jase/kr/web/MainActivity.onBackPressed()"", ""['Lcom/jase/kr/web/MainActivity.finish()"", ""['Landroid/webkit/WebView.canGoBack()"", ""['Landroid/webkit/WebView.goBack()"", ""['Lcom/jase/kr/web/MainActivity.onCreate()"", ""['Landroid/app/Activity.onCreate()"", ""['Lcom/jase/kr/web/MainActivity.setContentView()"", ""['Lcom/jase/kr/web/MainActivity.onPause()"", ""['Landroid/app/Activity.onPause()"", ""['Lcom/jase/kr/web/MainActivity.onResume()"", ""['Landroid/app/Activity.onResume()"", ""['Lcom/jase/kr/web/R$dimen.<init>()"", ""['Lcom/jase/kr/web/R$drawable.<init>()"", ""['Lcom/jase/kr/web/R$id.<init>()"", ""['Lcom/jase/kr/web/R$layout.<init>()"", ""['Lcom/jase/kr/web/R$string.<init>()"", ""['Lcom/jase/kr/web/R$style.<init>()"", ""['Lcom/jase/kr/web/R.<init>()""]"
